Frame #,Right_Shoulder (X),Right_Shoulder (Y),Right_Shoulder (Z),Right_Elbow (X),Right_Elbow (Y),Right_Elbow (Z),Right_Pinky (X),Right_Pinky (Y),Right_Pinky (Z),Right_Hip (X),Right_Hip (Y),Right_Hip (Z),corrected_angles,Right_Shoulder (X)_smoothed,Right_Shoulder (Y)_smoothed,Right_Hip (X)_smoothed,Right_Hip (Y)_smoothed,Right_Pinky (X)_smoothed,Right_Pinky (Y)_smoothed,angles,velocity,roughness
2950,0.6782538294792175,-0.4182364642620086,-0.2139925956726074,0.5857981443405151,-0.3080497980117798,-0.4950304329395294,0.5366210341453552,-0.0970218852162361,-0.566587507724762,0.7372138500213623,-0.7074306011199951,-0.0181266050785779,167.72929264757818,0.6786396892250768,-0.4182163086555047,0.7388376409398977,-0.7071872563651382,0.5372124093379542,-0.10156554208337,163.42569057829294,170.98281325814298,0.0036651288328668563
2951,0.6782644391059875,-0.4176794290542602,-0.2453083395957946,0.5925948619842529,-0.3006285727024078,-0.5041496753692627,0.5556179881095886,-0.1005448475480079,-0.5889051556587219,0.7379652857780457,-0.7073388695716858,-0.0178239867091178,170.50284520050155,0.6786283637298772,-0.4174324012012074,0.7381338932260155,-0.7070512015433901,0.5572849508119367,-0.0992602136719629,166.34934402677473,175.4192069089072,0.0072062592197179925
2952,0.6786437034606934,-0.4176997542381286,-0.2350230365991592,0.5972513556480408,-0.2995361685752868,-0.4926900267601013,0.5762513279914856,-0.1017436236143112,-0.563176691532135,0.73822420835495,-0.7073193192481995,-0.0176701825112104,173.6686723539941,0.6786363784863085,-0.4163176658370963,0.7380189357653898,-0.7069043959448419,0.5765634869955542,-0.0973166965204413,169.3320615478852,178.96305126662753,0.009819545240001231
2953,0.6789990663528442,-0.4166517257690429,-0.2289568036794662,0.6028323173522949,-0.2904429733753204,-0.5005811452865601,0.5959514379501343,-0.0943403393030166,-0.562423825263977,0.7384889721870422,-0.7065152525901794,-0.0174715965986251,177.14929433614168,0.6786401980577706,-0.4149435208389682,0.7383646952857211,-0.7067844213095827,0.5946131960815336,-0.0956631088094304,172.32771573192525,179.7392510424038,0.008036662368794788
2954,0.6789830327033997,-0.4124207198619842,-0.154372438788414,0.6066223978996277,-0.2845577597618103,-0.4509695172309875,0.6099424362182617,-0.0931257903575897,-0.5046140551567078,0.7397125959396362,-0.7065127491950989,-0.0174877438694238,179.46636743187923,0.67861880152517,-0.413485079738407,0.7389783557598386,-0.70674398360054,0.6109181322692685,-0.0942855096860878,175.25890697195257,175.87147440163903,0.0033400859377961875
2955,0.6785038113594055,-0.4104639887809753,-0.149939477443695,0.6116483807563782,-0.2835450172424316,-0.4534262418746948,0.6247720122337341,-0.0925438776612281,-0.5115184187889099,0.740067183971405,-0.7065507173538208,-0.0176680255681276,182.15285116177955,0.6785725293066726,-0.4121651688191446,0.7396690099592392,-0.7068266328560686,0.6249671528622798,-0.0932087251510853,178.02483884834766,165.9559125837052,0.008383119044633977
2956,0.6785370707511902,-0.4103136360645294,-0.1436083912849426,0.6138812303543091,-0.2851528823375702,-0.4536307454109192,0.6370705962181091,-0.0933407172560691,-0.5159130692481995,0.7405306696891785,-0.7070367932319641,-0.0174901653081178,184.34778418042856,0.6785304272381609,-0.4111637796612699,0.7402948162324919,-0.7070452159904708,0.6363440701644775,-0.0924505599931678,180.5152649881,149.42556838514065,0.045092013156555796
2957,0.6785439252853394,-0.4105024337768554,-0.1507343649864196,0.6157751083374023,-0.283342182636261,-0.4736161530017853,0.6492105722427368,-0.0925062745809555,-0.5164650678634644,0.7405847907066345,-0.7071763873100281,-0.0174934472888708,186.54125738536516,0.6785442277971759,-0.4105484537162403,0.7407809696013028,-0.707372414400058,0.6448144522587087,-0.0919987359655414,182.6282427553359,126.7786660341534,0.13135392073749094
2958,0.6786516904830933,-0.4106376469135284,-0.1542949825525283,0.6187753081321716,-0.2809566855430603,-0.4826156198978424,0.6485949754714966,-0.0909240022301673,-0.5218473672866821,0.7409241795539856,-0.7077633142471313,-0.0174184758216142,186.46622495174148,0.6786748897075445,-0.4102646925630693,0.7411116668763829,-0.7077447790623218,0.6503834008523461,-0.0918098227791792,184.2876169557844,99.5624520269098,0.2637084782717261
2959,0.6788486838340759,-0.4105822145938873,-0.1572222560644149,0.620917558670044,-0.2791544198989868,-0.4818629622459411,0.6545121073722839,-0.0910444930195808,-0.5178252458572388,0.7412976026535034,-0.708196222782135,-0.017631247639656,187.49521234205497,0.6789775210452526,-0.4101796109025161,0.7413089631173684,-0.7080769717624433,0.6532785723519954,-0.091806892282119,185.45379583055535,69.97073248625782,0.4109051711192283
2960,0.6796026229858398,-0.410502940416336,-0.1693998426198959,0.6216261386871338,-0.2799035906791687,-0.4934476613998413,0.6539236903190613,-0.0916742607951164,-0.5225638151168823,0.7413315773010254,-0.708328902721405,-0.0189556032419204,187.1048750666852,0.67948743229866,-0.410145094349183,0.7414118908181174,-0.7082817637133584,0.6538422066472875,-0.0918768313413176,186.12307213221737,40.1565780997214,0.5280119028606054
2961,0.6799052953720093,-0.4103086590766907,-0.1932525932788849,0.621042013168335,-0.2799983024597168,-0.5136647820472717,0.6492209434509277,-0.0921247005462646,-0.5431630611419678,0.7413984537124634,-0.7082831859588623,-0.0201688501983881,186.15212823129943,0.6802085923033494,-0.4100510608331179,0.7414621627397175,-0.7082910136194509,0.6523641032345474,-0.0918886496480364,186.31569306391867,11.55725590207794,0.5835528421640233
2962,0.6809040307998657,-0.4101981222629547,-0.2088272869586944,0.6200037002563477,-0.2797137796878814,-0.530611515045166,0.6440895795822144,-0.0922180414199829,-0.5696765780448914,0.7414537072181702,-0.7081770300865173,-0.0208414699882268,184.8821132777298,0.6811058656080617,-0.4098554520023214,0.7414964764330988,-0.7080740081026439,0.6489116688657858,-0.0917420824105522,186.05701041955265,-15.520958661961116,0.578539166958131
2963,0.6814974546432495,-0.4095634520053863,-0.2057724446058273,0.6193078756332397,-0.2787139117717743,-0.5252249240875244,0.6396263837814331,-0.0923755466938018,-0.5672461986541748,0.7414802312850952,-0.7079584002494812,-0.0211348570883274,183.84603621672613,0.6821044695841089,-0.4095891827068239,0.7415439652578448,-0.7076517377676016,0.6432374995339871,-0.0914314358682379,185.35943034271696,-41.854804610141514,0.542196161517661
2964,0.6837632656097412,-0.4091152548789978,-0.2024533748626709,0.6187698245048523,-0.2782803177833557,-0.4883466958999634,0.6390200257301331,-0.092587798833847,-0.5510764718055725,0.7417120933532715,-0.7077037692070007,-0.0190452001988887,182.93736288636933,0.683102543439448,-0.4093398287704687,0.7416279729197767,-0.7071049737549749,0.634858597760172,-0.0910970576820199,184.21548750691977,-68.63657014783143,0.5101229940212081
2965,0.6844320893287659,-0.4090630114078522,-0.2018418759107589,0.6155388355255127,-0.275829017162323,-0.4765000939369201,0.6322619915008545,-0.0921231508255004,-0.5371550917625427,0.7417439818382263,-0.7065288424491882,-0.0168426856398582,181.55799736577865,0.6839986978754355,-0.4092219304041975,0.7417711023030369,-0.7065699931349371,0.6233263632279052,-0.0910352988688177,182.60908461661023,-96.38417341857236,0.502537825755434
2966,0.6851814985275269,-0.4091270864009857,-0.2036678493022918,0.6117933988571167,-0.2754128873348236,-0.4770086705684662,0.6110705137252808,-0.0906088277697563,-0.5374515056610107,0.7422230839729309,-0.7058992981910706,-0.0150879826396703,177.78174064294546,0.6847241583506833,-0.4093449553507175,0.7420015093729706,-0.7062153625338972,0.6085492686463206,-0.0916436542380222,180.54028817028595,-124.1277867794571,0.5128821327263625
2967,0.6853090524673462,-0.4100955128669739,-0.2118415981531143,0.6036200523376465,-0.2774735987186432,-0.4827399253845215,0.5890609622001648,-0.0910254195332527,-0.5398275852203369,0.7428155541419983,-0.7059100866317749,-0.0126563245430588,174.21507970485146,0.6852609200905596,-0.4097882603751003,0.74235709415585,-0.7062018002560007,0.5909457848281594,-0.0933013019688545,178.04760294183097,-149.56111370729843,0.509757544202362
2968,0.685401976108551,-0.4105497598648071,-0.2205418795347213,0.596672773361206,-0.2811869382858276,-0.4840436577796936,0.567124605178833,-0.0945756658911705,-0.5550435781478882,0.7429070472717285,-0.7064141035079956,-0.0111365569755434,170.4768527342191,0.6856344267076797,-0.4105852528350265,0.7428821686736692,-0.7066380533406771,0.5713184797937769,-0.0962267804383849,175.21276118264066,-170.0905055514187,0.456970658222168
2969,0.6849877834320068,-0.4108116924762726,-0.2324792444705963,0.5853460431098938,-0.2894502878189087,-0.4859208166599273,0.5455392599105835,-0.0972661823034286,-0.5774885416030884,0.7431068420410156,-0.7071142196655273,-0.0101027274504303,167.12056658453577,0.6858857343024362,-0.4117129882554579,0.7436111961818769,-0.7075475904754354,0.5505547164177954,-0.1003846777796376,172.14653141836132,-183.97378585676051,0.34502029599194367
2970,0.6854833960533142,-0.4128867983818054,-0.2108039855957031,0.580183207988739,-0.2998088896274566,-0.44223153591156,0.5342934727668762,-0.1077470257878303,-0.5432687401771545,0.7434656023979187,-0.7085622549057007,-0.0090283304452896,164.73757452540588,0.6860417328508057,-0.4130869940278192,0.7445423115077893,-0.7088546809039674,0.5293628536521551,-0.1055032301469856,168.96575752148388,-190.8464338126464,0.20518472240461888
2971,0.6871117949485779,-0.4143969416618347,-0.1716608107089996,0.5761221051216125,-0.3077285587787628,-0.4040673971176147,0.5066494941711426,-0.1152680143713951,-0.5065590143203735,0.7462175488471985,-0.7095987200737,-0.0090663917362689,160.21986252416383,0.68610485559767,-0.4145707563877083,0.7456164278225738,-0.710393821441788,0.5081675964273012,-0.1112113991002009,165.77166323162376,-191.64565739160707,0.08716920373958544
2972,0.6871000528335571,-0.4169468581676483,-0.1713608503341674,0.5749005675315857,-0.3134452700614929,-0.3912697434425354,0.4879442453384399,-0.1185568645596504,-0.4807762503623962,0.7467018961906433,-0.712111234664917,-0.0080103510990738,157.6955722355059,0.6860686772619954,-0.4160087884347803,0.7467190563316856,-0.711946327133961,0.4871304736705297,-0.1172259567180145,162.63307135791848,-188.31551242231683,0.02171396049432869
2973,0.6851886510848999,-0.4176155030727386,-0.111445814371109,0.5615924596786499,-0.3116918504238128,-0.3690492808818817,0.4629931449890136,-0.1219889298081398,-0.4714302718639374,0.7469550371170044,-0.7151304483413696,-0.0079366909340024,154.79959327862787,0.6859399151035547,-0.417276252319141,0.7477060464781332,-0.7133040974613973,0.4661994540116081,-0.1234758967840939,159.57662297768775,-183.386902813844,0.004049485188173383
2974,0.6852782368659973,-0.4187661707401275,-0.111508622765541,0.5538249015808105,-0.319608211517334,-0.3656687438488006,0.4472417533397674,-0.1299874484539032,-0.4782526791095733,0.7497674226760864,-0.7153536677360535,-0.0066387276165187,152.76898262199495,0.6857408454005359,-0.4183231368531995,0.7484417603660427,-0.714343585243561,0.4451534221520142,-0.1301028791833297,156.58849364659093,-179.28775986580888,0.007651401018014237
2975,0.685199499130249,-0.418789267539978,-0.1250331103801727,0.5468481779098511,-0.3234922587871551,-0.4023354947566986,0.4225749373435974,-0.1378081738948822,-0.6754693984985352,0.7497584819793701,-0.715096652507782,-0.0061209159903228,149.22545576808346,0.6854915435250464,-0.419193260560578,0.7488380493585445,-0.7150730985556479,0.4236685249928357,-0.1373731300127008,153.62946460887093,-177.54174226320004,0.009816917089925697
2976,0.6851868033409119,-0.4208255112171173,-0.1099848598241806,0.5311957597732544,-0.3295256495475769,-0.4351929128170013,0.3998373448848724,-0.1435498893260955,-0.769378125667572,0.7479532957077026,-0.715336263179779,-0.0060010165907442,146.20879579311676,0.6851953849634812,-0.420014274690646,0.7488794237806267,-0.7156225116107501,0.401423253956189,-0.1455709084452623,150.65776540220233,-178.3019524001162,0.0056050128529857935
2977,0.685515820980072,-0.4209671914577484,-0.1318165063858032,0.5216636657714844,-0.3348161578178406,-0.5116040110588074,0.3841496407985687,-0.1552306860685348,-0.9446531534194946,0.74831622838974,-0.7157291769981384,-0.0067585101351141,143.4322727163615,0.6848446520806418,-0.4209662360283023,0.7486203450095462,-0.7161788752483378,0.3782305480532033,-0.1549129817105967,147.65028609149863,-180.4487586422221,0.00145088943558528
2978,0.6851643919944763,-0.4218408167362213,-0.1686913222074508,0.5113781690597534,-0.3425745368003845,-0.5362099409103394,0.3560045659542084,-0.1643803119659423,-0.9396421909332277,0.7483278512954712,-0.7156747579574585,-0.0065758829005062,140.1634801740309,0.6844398295736983,-0.422234506623762,0.7481610779455607,-0.7169002260676816,0.3541644899825717,-0.1654985753920171,144.6148106610037,-182.1285258296956,0.0009108134648768046
2979,0.6838577389717102,-0.4229585230350494,-0.1809726953506469,0.4972308576107025,-0.348755806684494,-0.5451971292495728,0.3270615935325622,-0.1775330901145935,-0.9983763694763184,0.7479046583175659,-0.7164387106895447,-0.0065800957381725,136.83327579123105,0.6840016141722255,-0.4239510963364717,0.7476244778047263,-0.7178446794585763,0.3296181998262709,-0.1773037890529241,141.58991930997354,-181.4934810618098,0.0011032934408991865
2980,0.6824967265129089,-0.4250846207141876,-0.1338283121585846,0.4887182712554931,-0.3564683794975281,-0.4770114421844482,0.3078219294548034,-0.1908438056707382,-0.8729277849197388,0.7477089166641235,-0.7191230058670044,-0.0074556297622621,134.51770423613573,0.6835593645840599,-0.426139192551369,0.7471426339460786,-0.7189451496607044,0.3052382188595162,-0.1902186537833429,138.63365708370685,-177.37573357600127,0.0011611094996900452
2981,0.6825193762779236,-0.4276763796806335,-0.0686052367091178,0.4786821603775024,-0.3650010228157043,-0.3592697978019714,0.2796760201454162,-0.2051323056221008,-0.6930333375930786,0.7474358081817627,-0.7215398550033569,-0.0066150673665106,131.3746860630156,0.6831218085367028,-0.4286878404435535,0.7468407687234191,-0.7200446402478113,0.281752927812599,-0.2041089905458351,135.80604645117128,-169.65663795213402,0.007291914645686141
2982,0.6824666261672974,-0.4330826699733734,-0.0894103422760963,0.4649238586425781,-0.3701045215129852,-0.3843336403369903,0.25305837392807,-0.2189411222934723,-0.8041725158691406,0.7445173859596252,-0.7218350768089294,-0.0083219883963465,128.63296718751653,0.6826568514240228,-0.4313797197686434,0.7468033298248339,-0.7209750558868356,0.2597656830688131,-0.2188744076647754,133.15137861299107,-159.280070290813,0.025636182839701076
2983,0.6826303005218506,-0.4357729256153106,-0.1039313152432441,0.4584992229938507,-0.3778249025344848,-0.3873950242996216,0.2421880364418029,-0.2339868694543838,-0.8203157186508179,0.7451431751251221,-0.7220394611358643,-0.0075301481410861,126.93307760879712,0.6821043839158415,-0.4339677421562455,0.747028846382057,-0.721632884132432,0.2395932760502807,-0.2344771044917392,130.68475585391676,-147.99736554445872,0.05175992654477103
2984,0.682603657245636,-0.4360093176364898,-0.1589599400758743,0.4445816874504089,-0.3837449848651886,-0.3996846079826355,0.2198747396469116,-0.2517499923706054,-0.7839258313179016,0.7491002082824707,-0.7217987179756165,-0.0089844791218638,124.81085923576715,0.6814204380097171,-0.4362590276552804,0.7474102840509177,-0.7220101174363962,0.2212252059767708,-0.2509365822984568,128.38623757120726,-137.91109696256967,0.07052535263875417
2985,0.681918740272522,-0.4377403557300567,-0.2003043591976165,0.4305517673492431,-0.3911364376544952,-0.4363612532615661,0.2049966156482696,-0.2683930695056915,-0.7965748310089111,0.7490837574005127,-0.7217685580253601,-0.0144642032682895,122.85363036774136,0.6806249658905082,-0.4381556605353244,0.7477741765580509,-0.7221737369767068,0.2044252880838054,-0.268302843927978,126.20472281671071,-130.89088526979282,0.0683456433134324
2986,0.6786472201347351,-0.438638836145401,-0.0416697897017002,0.4265050590038299,-0.395368754863739,-0.3002600967884063,0.1931027770042419,-0.2868002653121948,-0.7004917860031128,0.7479645609855652,-0.7217422723770142,-0.013337368145585,121.12350260376718,0.6798174621497066,-0.4396398047091455,0.7479605357037362,-0.7222168334940334,0.1889170828158349,-0.2866167829373964,124.0713136900463,-128.00454759986508,0.04608149835467985
2987,0.6782869696617126,-0.4411101639270782,-0.1548604071140289,0.4192028641700744,-0.4075163602828979,-0.3460296392440796,0.1749176830053329,-0.3034501373767853,-0.7188737392425537,0.7480154037475586,-0.7217915058135986,-0.013226275332272,119.2464169286605,0.6791439451901569,-0.440735958005886,0.7478884204836144,-0.7222106909183205,0.1745650560191187,-0.3058583537552931,121.91892160201434,-129.14352528191756,0.019257214322206916
